,Date,Temperature Celsius
828,2083-11-20,26.244598388671875
829,2083-12-20,28.032470703125
830,2084-01-18,28.50494384765625
831,2084-02-18,30.081207275390625
832,2084-03-19,30.515045166015625
833,2084-04-19,30.43658447265625
834,2084-05-19,31.08245849609375
835,2084-06-19,30.557220458984375
836,2084-07-20,29.648773193359375
837,2084-08-19,28.38037109375
838,2084-09-19,29.713531494140625
839,2084-10-19,28.643310546875
840,2084-11-19,27.04302978515625
841,2084-12-19,28.081634521484375
842,2085-01-17,29.459869384765625
843,2085-02-17,30.29547119140625
844,2085-03-19,31.436553955078125
845,2085-04-19,29.545379638671875
846,2085-05-19,30.98052978515625
847,2085-06-19,30.914947509765625
848,2085-07-20,30.9609375
849,2085-08-19,29.311309814453125
850,2085-09-19,28.745330810546875
851,2085-10-19,28.547576904296875
852,2085-11-19,27.32537841796875
853,2085-12-19,27.680694580078125
854,2086-01-17,28.999664306640625
855,2086-02-17,31.010345458984375
856,2086-03-19,30.739471435546875
857,2086-04-19,30.495086669921875
858,2086-05-19,30.3240966796875
859,2086-06-19,30.199981689453125
860,2086-07-20,31.57733154296875
861,2086-08-19,28.371856689453125
862,2086-09-19,28.90728759765625
863,2086-10-19,27.0157470703125
864,2086-11-19,27.128662109375
865,2086-12-19,27.200836181640625
866,2087-01-17,29.071624755859375
867,2087-02-17,29.80975341796875
868,2087-03-19,31.319610595703125
869,2087-04-19,30.41851806640625
870,2087-05-19,32.550994873046875
871,2087-06-19,30.369293212890625
872,2087-07-20,30.2435302734375
873,2087-08-19,29.55694580078125
874,2087-09-19,29.109619140625
875,2087-10-19,28.898956298828125
876,2087-11-19,28.2962646484375
877,2087-12-19,28.00506591796875
878,2088-01-17,28.46234130859375
879,2088-02-17,30.676361083984375
880,2088-03-18,31.7469482421875
881,2088-04-18,30.159576416015625
882,2088-05-18,30.80743408203125
883,2088-06-18,30.656524658203125
884,2088-07-19,31.31573486328125
885,2088-08-18,30.74169921875
886,2088-09-18,29.984405517578125
887,2088-10-18,29.5302734375
888,2088-11-18,27.84295654296875
889,2088-12-18,28.727386474609375
890,2089-01-16,29.363525390625
891,2089-02-16,31.30218505859375
892,2089-03-18,31.35015869140625
893,2089-04-18,30.464508056640625
894,2089-05-18,30.826873779296875
895,2089-06-18,32.162353515625
896,2089-07-19,31.6883544921875
897,2089-08-18,29.886444091796875
898,2089-09-18,30.483306884765625
899,2089-10-18,28.83734130859375
900,2089-11-18,28.54290771484375
901,2089-12-18,27.60870361328125
902,2090-01-16,29.107452392578125
903,2090-02-16,31.037445068359375
904,2090-03-18,31.31610107421875
905,2090-04-18,31.367706298828125
906,2090-05-18,32.61077880859375
907,2090-06-18,31.678192138671875
908,2090-07-19,31.2315673828125
909,2090-08-18,30.903289794921875
910,2090-09-18,28.67279052734375
911,2090-10-18,27.201690673828125
912,2090-11-18,28.796966552734375
913,2090-12-18,27.960113525390625
914,2091-01-16,30.05633544921875
915,2091-02-16,30.552978515625
916,2091-03-18,30.569000244140625
917,2091-04-18,29.7568359375
918,2091-05-18,30.059326171875
919,2091-06-18,30.127777099609375
920,2091-07-19,28.61322021484375
921,2091-08-18,28.81939697265625
922,2091-09-18,29.670166015625
923,2091-10-18,28.3143310546875
924,2091-11-18,26.84869384765625
925,2091-12-18,27.439666748046875
926,2092-01-16,29.43243408203125
927,2092-02-16,30.34539794921875
928,2092-03-17,30.9300537109375
929,2092-04-17,30.743499755859375
930,2092-05-17,31.66888427734375
931,2092-06-17,31.605377197265625
932,2092-07-18,30.66162109375
933,2092-08-17,29.5482177734375
934,2092-09-17,30.179443359375
935,2092-10-17,29.628509521484375
936,2092-11-17,28.121795654296875
937,2092-12-17,28.42449951171875
938,2093-01-15,29.950439453125
939,2093-02-15,30.66998291015625
940,2093-03-17,30.608917236328125
941,2093-04-17,29.5703125
942,2093-05-17,31.778076171875
943,2093-06-17,33.0712890625
944,2093-07-18,33.4466552734375
945,2093-08-17,29.30291748046875
946,2093-09-17,29.686187744140625
947,2093-10-17,28.11376953125
948,2093-11-17,27.78948974609375
949,2093-12-17,28.4368896484375
950,2094-01-15,29.423583984375
951,2094-02-15,31.14825439453125
952,2094-03-17,30.910888671875
953,2094-04-17,30.286407470703125
954,2094-05-17,31.55096435546875
955,2094-06-17,30.2996826171875
956,2094-07-18,29.424163818359375
957,2094-08-17,28.73516845703125
958,2094-09-17,28.615509033203125
959,2094-10-17,29.25299072265625
960,2094-11-17,28.3699951171875
961,2094-12-17,28.47314453125
962,2095-01-15,28.965118408203125
963,2095-02-15,30.272491455078125
964,2095-03-17,30.841827392578125
965,2095-04-17,28.616790771484375
966,2095-05-17,30.282501220703125
967,2095-06-17,30.41888427734375
968,2095-07-18,29.600372314453125
969,2095-08-17,30.347503662109375
970,2095-09-17,31.03271484375
971,2095-10-17,28.628814697265625
972,2095-11-17,26.62158203125
973,2095-12-17,28.82464599609375
974,2096-01-15,29.399932861328125
975,2096-02-15,30.5240478515625
976,2096-03-16,31.914306640625
977,2096-04-16,31.391937255859375
978,2096-05-16,31.88946533203125
979,2096-06-16,32.655181884765625
980,2096-07-17,32.336456298828125
981,2096-08-16,29.432342529296875
982,2096-09-16,28.633148193359375
983,2096-10-16,28.44964599609375
984,2096-11-16,27.972930908203125
985,2096-12-16,28.93572998046875
986,2097-01-14,30.045196533203125
987,2097-02-14,31.07366943359375
988,2097-03-16,31.7523193359375
989,2097-04-16,30.117156982421875
990,2097-05-16,30.409454345703125
991,2097-06-16,31.559326171875
992,2097-07-17,30.88958740234375
993,2097-08-16,30.875396728515625
994,2097-09-16,30.4288330078125
995,2097-10-16,28.7552490234375
996,2097-11-16,28.9639892578125
997,2097-12-16,28.043121337890625
998,2098-01-14,29.81201171875
999,2098-02-14,31.029388427734375
1000,2098-03-16,30.670501708984375
1001,2098-04-16,30.129791259765625
1002,2098-05-16,31.060394287109375
1003,2098-06-16,30.7288818359375
1004,2098-07-17,31.762664794921875
1005,2098-08-16,31.12939453125
1006,2098-09-16,29.9896240234375
1007,2098-10-16,29.6129150390625
1008,2098-11-16,28.4322509765625
1009,2098-12-16,27.88427734375
1010,2099-01-14,30.52044677734375
1011,2099-02-14,30.85235595703125
1012,2099-03-16,31.72454833984375
1013,2099-04-16,30.412139892578125
1014,2099-05-16,31.489288330078125
1015,2099-06-16,32.823760986328125
1016,2099-07-17,31.30303955078125
1017,2099-08-16,30.488128662109375
1018,2099-09-16,30.88800048828125
1019,2099-10-16,29.2076416015625
1020,2099-11-16,28.97711181640625
1021,2099-12-16,28.306549072265625
1022,2100-01-14,29.91143798828125
1023,2100-02-14,31.2520751953125
1024,2100-03-16,31.367523193359375
1025,2100-04-16,29.657989501953125
1026,2100-05-16,30.814300537109375
1027,2100-06-16,31.598419189453125
1028,2100-07-17,30.13385009765625
1029,2100-08-16,30.70819091796875
1030,2100-09-16,29.4107666015625
1031,2100-10-16,28.36553955078125
