,Date,Temperature Celsius
827,2083-10-20,10.060150146484375
828,2083-11-20,10.872100830078125
829,2083-12-20,14.449066162109375
830,2084-01-18,19.9310302734375
831,2084-02-18,19.958221435546875
832,2084-03-19,18.2864990234375
833,2084-04-19,21.899261474609375
834,2084-05-19,20.5206298828125
835,2084-06-19,21.532135009765625
836,2084-07-20,19.717437744140625
837,2084-08-19,15.772674560546875
838,2084-09-19,13.515106201171875
839,2084-10-19,10.99267578125
840,2084-11-19,11.8204345703125
841,2084-12-19,15.98699951171875
842,2085-01-17,18.97406005859375
843,2085-02-17,21.617462158203125
844,2085-03-19,19.53857421875
845,2085-04-19,24.01287841796875
846,2085-05-19,21.924407958984375
847,2085-06-19,21.160400390625
848,2085-07-20,18.7755126953125
849,2085-08-19,17.365966796875
850,2085-09-19,13.64208984375
851,2085-10-19,10.1690673828125
852,2085-11-19,6.9541015625
853,2085-12-19,11.070556640625
854,2086-01-17,12.77001953125
855,2086-02-17,18.832916259765625
856,2086-03-19,20.38336181640625
857,2086-04-19,23.532928466796875
858,2086-05-19,21.57635498046875
859,2086-06-19,20.304595947265625
860,2086-07-20,19.05828857421875
861,2086-08-19,15.74365234375
862,2086-09-19,14.974456787109375
863,2086-10-19,8.526702880859375
864,2086-11-19,11.998992919921875
865,2086-12-19,11.87322998046875
866,2087-01-17,14.461151123046875
867,2087-02-17,20.047607421875
868,2087-03-19,19.782806396484375
869,2087-04-19,23.917999267578125
870,2087-05-19,21.38812255859375
871,2087-06-19,21.72021484375
872,2087-07-20,19.084228515625
873,2087-08-19,16.41607666015625
874,2087-09-19,14.67364501953125
875,2087-10-19,11.81585693359375
876,2087-11-19,10.697357177734375
877,2087-12-19,12.3084716796875
878,2088-01-17,13.15203857421875
879,2088-02-17,18.880218505859375
880,2088-03-18,21.53009033203125
881,2088-04-18,24.490020751953125
882,2088-05-18,22.126556396484375
883,2088-06-18,22.146881103515625
884,2088-07-19,20.327850341796875
885,2088-08-18,16.326019287109375
886,2088-09-18,14.001220703125
887,2088-10-18,10.385528564453125
888,2088-11-18,9.395050048828125
889,2088-12-18,10.435333251953125
890,2089-01-16,12.52154541015625
891,2089-02-16,16.98681640625
892,2089-03-18,20.472747802734375
893,2089-04-18,20.38580322265625
894,2089-05-18,22.357147216796875
895,2089-06-18,21.875396728515625
896,2089-07-19,18.10406494140625
897,2089-08-18,17.617218017578125
898,2089-09-18,17.185272216796875
899,2089-10-18,11.01885986328125
900,2089-11-18,11.210357666015625
901,2089-12-18,9.957427978515625
902,2090-01-16,14.03778076171875
903,2090-02-16,19.149688720703125
904,2090-03-18,22.045318603515625
905,2090-04-18,21.192169189453125
906,2090-05-18,22.8416748046875
907,2090-06-18,22.83056640625
908,2090-07-19,21.163421630859375
909,2090-08-18,17.255584716796875
910,2090-09-18,13.03179931640625
911,2090-10-18,10.410858154296875
912,2090-11-18,9.4879150390625
913,2090-12-18,9.94677734375
914,2091-01-16,14.68536376953125
915,2091-02-16,19.46185302734375
916,2091-03-18,20.751251220703125
917,2091-04-18,21.2093505859375
918,2091-05-18,21.640380859375
919,2091-06-18,21.824859619140625
920,2091-07-19,21.304595947265625
921,2091-08-18,17.657501220703125
922,2091-09-18,15.31982421875
923,2091-10-18,12.646148681640625
924,2091-11-18,12.51068115234375
925,2091-12-18,14.617034912109375
926,2092-01-16,17.827239990234375
927,2092-02-16,20.988616943359375
928,2092-03-17,23.700653076171875
929,2092-04-17,20.3310546875
930,2092-05-17,21.057342529296875
931,2092-06-17,22.3316650390625
932,2092-07-18,20.676239013671875
933,2092-08-17,14.756011962890625
934,2092-09-17,13.167327880859375
935,2092-10-17,11.8631591796875
936,2092-11-17,10.8433837890625
937,2092-12-17,11.951202392578125
938,2093-01-15,15.0701904296875
939,2093-02-15,16.579986572265625
940,2093-03-17,21.5523681640625
941,2093-04-17,23.817901611328125
942,2093-05-17,20.514312744140625
943,2093-06-17,20.12945556640625
944,2093-07-18,18.544036865234375
945,2093-08-17,17.676239013671875
946,2093-09-17,12.940582275390625
947,2093-10-17,9.755859375
948,2093-11-17,9.03955078125
949,2093-12-17,10.148040771484375
950,2094-01-15,13.39501953125
951,2094-02-15,19.1170654296875
952,2094-03-17,22.736114501953125
953,2094-04-17,23.386505126953125
954,2094-05-17,21.940216064453125
955,2094-06-17,24.101165771484375
956,2094-07-18,18.83245849609375
957,2094-08-17,18.290191650390625
958,2094-09-17,15.547271728515625
959,2094-10-17,13.307891845703125
960,2094-11-17,12.839202880859375
961,2094-12-17,14.901519775390625
962,2095-01-15,17.755828857421875
963,2095-02-15,19.769805908203125
964,2095-03-17,23.049163818359375
965,2095-04-17,22.63885498046875
966,2095-05-17,19.26397705078125
967,2095-06-17,21.9708251953125
968,2095-07-18,18.646087646484375
969,2095-08-17,17.016326904296875
970,2095-09-17,14.77313232421875
971,2095-10-17,11.958648681640625
972,2095-11-17,9.095001220703125
973,2095-12-17,13.26470947265625
974,2096-01-15,15.30572509765625
975,2096-02-15,16.571258544921875
976,2096-03-16,21.781005859375
977,2096-04-16,23.3963623046875
978,2096-05-16,23.74951171875
979,2096-06-16,22.509735107421875
980,2096-07-17,21.58673095703125
981,2096-08-16,17.35125732421875
982,2096-09-16,11.7603759765625
983,2096-10-16,9.25128173828125
984,2096-11-16,9.526214599609375
985,2096-12-16,10.970855712890625
986,2097-01-14,14.065155029296875
987,2097-02-14,20.061553955078125
988,2097-03-16,21.226715087890625
989,2097-04-16,22.81658935546875
990,2097-05-16,20.889312744140625
991,2097-06-16,22.370147705078125
992,2097-07-17,20.95269775390625
993,2097-08-16,16.325958251953125
994,2097-09-16,14.787200927734375
995,2097-10-16,11.33502197265625
996,2097-11-16,10.27911376953125
997,2097-12-16,12.894866943359375
998,2098-01-14,17.551300048828125
999,2098-02-14,18.959075927734375
1000,2098-03-16,20.38470458984375
1001,2098-04-16,23.55084228515625
1002,2098-05-16,20.41705322265625
1003,2098-06-16,21.708740234375
1004,2098-07-17,20.2052001953125
1005,2098-08-16,16.737213134765625
1006,2098-09-16,13.48388671875
1007,2098-10-16,10.494354248046875
1008,2098-11-16,8.724884033203125
1009,2098-12-16,12.320220947265625
1010,2099-01-14,15.72894287109375
1011,2099-02-14,18.6231689453125
1012,2099-03-16,22.243377685546875
1013,2099-04-16,25.6207275390625
1014,2099-05-16,22.2286376953125
1015,2099-06-16,23.601409912109375
1016,2099-07-17,19.977935791015625
1017,2099-08-16,17.78070068359375
1018,2099-09-16,15.786346435546875
1019,2099-10-16,10.85894775390625
1020,2099-11-16,11.177154541015625
1021,2099-12-16,13.071075439453125
1022,2100-01-14,15.4876708984375
1023,2100-02-14,20.829742431640625
1024,2100-03-16,22.966949462890625
1025,2100-04-16,22.838958740234375
1026,2100-05-16,20.68853759765625
1027,2100-06-16,22.531982421875
1028,2100-07-17,21.393707275390625
1029,2100-08-16,18.279998779296875
1030,2100-09-16,13.482696533203125
1031,2100-10-16,10.751953125
