,Date,Temperature Celsius
829,2083-12-20,25.49652099609375
830,2084-01-18,26.9736328125
831,2084-02-18,28.92291259765625
832,2084-03-19,29.75994873046875
833,2084-04-19,30.797760009765625
834,2084-05-19,27.731292724609375
835,2084-06-19,28.943084716796875
836,2084-07-20,30.17156982421875
837,2084-08-19,26.974395751953125
838,2084-09-19,25.39984130859375
839,2084-10-19,24.07733154296875
840,2084-11-19,23.582550048828125
841,2084-12-19,23.44140625
842,2085-01-17,26.171112060546875
843,2085-02-17,26.916595458984375
844,2085-03-19,28.999176025390625
845,2085-04-19,30.981048583984375
846,2085-05-19,28.431060791015625
847,2085-06-19,29.79937744140625
848,2085-07-20,30.610870361328125
849,2085-08-19,27.91058349609375
850,2085-09-19,25.030731201171875
851,2085-10-19,24.23626708984375
852,2085-11-19,22.553863525390625
853,2085-12-19,23.346923828125
854,2086-01-17,24.954803466796875
855,2086-02-17,27.230377197265625
856,2086-03-19,30.624114990234375
857,2086-04-19,28.3970947265625
858,2086-05-19,27.77923583984375
859,2086-06-19,29.51153564453125
860,2086-07-20,30.342498779296875
861,2086-08-19,28.67193603515625
862,2086-09-19,25.130706787109375
863,2086-10-19,23.08050537109375
864,2086-11-19,24.096405029296875
865,2086-12-19,24.38067626953125
866,2087-01-17,25.390594482421875
867,2087-02-17,28.406829833984375
868,2087-03-19,29.861419677734375
869,2087-04-19,28.6787109375
870,2087-05-19,28.4639892578125
871,2087-06-19,29.069183349609375
872,2087-07-20,30.473968505859375
873,2087-08-19,28.43365478515625
874,2087-09-19,24.589752197265625
875,2087-10-19,24.28741455078125
876,2087-11-19,23.73333740234375
877,2087-12-19,24.075836181640625
878,2088-01-17,25.359344482421875
879,2088-02-17,27.53424072265625
880,2088-03-18,28.986480712890625
881,2088-04-18,30.400054931640625
882,2088-05-18,29.3468017578125
883,2088-06-18,28.82696533203125
884,2088-07-19,30.868438720703125
885,2088-08-18,28.112945556640625
886,2088-09-18,25.468719482421875
887,2088-10-18,23.88104248046875
888,2088-11-18,25.202484130859375
889,2088-12-18,23.9078369140625
890,2089-01-16,26.61614990234375
891,2089-02-16,29.567138671875
892,2089-03-18,29.932708740234375
893,2089-04-18,30.09295654296875
894,2089-05-18,28.40606689453125
895,2089-06-18,28.899322509765625
896,2089-07-19,28.149871826171875
897,2089-08-18,27.8345947265625
898,2089-09-18,25.856414794921875
899,2089-10-18,24.681793212890625
900,2089-11-18,24.247955322265625
901,2089-12-18,25.47698974609375
902,2090-01-16,25.7764892578125
903,2090-02-16,27.935150146484375
904,2090-03-18,29.91693115234375
905,2090-04-18,29.987518310546875
906,2090-05-18,30.574676513671875
907,2090-06-18,29.60516357421875
908,2090-07-19,30.33685302734375
909,2090-08-18,29.84124755859375
910,2090-09-18,26.3277587890625
911,2090-10-18,24.258544921875
912,2090-11-18,24.079498291015625
913,2090-12-18,23.890899658203125
914,2091-01-16,26.155792236328125
915,2091-02-16,30.020904541015625
916,2091-03-18,30.463043212890625
917,2091-04-18,29.113739013671875
918,2091-05-18,29.218414306640625
919,2091-06-18,30.01702880859375
920,2091-07-19,30.665985107421875
921,2091-08-18,26.7041015625
922,2091-09-18,26.57598876953125
923,2091-10-18,26.096405029296875
924,2091-11-18,24.639495849609375
925,2091-12-18,26.8394775390625
926,2092-01-16,25.950347900390625
927,2092-02-16,28.29840087890625
928,2092-03-17,30.344146728515625
929,2092-04-17,30.060760498046875
930,2092-05-17,30.23651123046875
931,2092-06-17,30.951934814453125
932,2092-07-18,30.896209716796875
933,2092-08-17,28.622955322265625
934,2092-09-17,24.721832275390625
935,2092-10-17,24.61395263671875
936,2092-11-17,23.666778564453125
937,2092-12-17,24.36578369140625
938,2093-01-15,25.452606201171875
939,2093-02-15,27.718048095703125
940,2093-03-17,29.19683837890625
941,2093-04-17,29.453216552734375
942,2093-05-17,28.7554931640625
943,2093-06-17,29.936065673828125
944,2093-07-18,29.820831298828125
945,2093-08-17,27.255126953125
946,2093-09-17,24.94952392578125
947,2093-10-17,24.77545166015625
948,2093-11-17,23.6593017578125
949,2093-12-17,25.48583984375
950,2094-01-15,26.912261962890625
951,2094-02-15,29.30438232421875
952,2094-03-17,30.70654296875
953,2094-04-17,28.341094970703125
954,2094-05-17,27.4698486328125
955,2094-06-17,28.432464599609375
956,2094-07-18,30.024169921875
957,2094-08-17,29.576995849609375
958,2094-09-17,26.118621826171875
959,2094-10-17,24.219329833984375
960,2094-11-17,22.73394775390625
961,2094-12-17,25.61767578125
962,2095-01-15,25.97747802734375
963,2095-02-15,29.3897705078125
964,2095-03-17,29.3995361328125
965,2095-04-17,30.362457275390625
966,2095-05-17,29.92218017578125
967,2095-06-17,30.316558837890625
968,2095-07-18,31.65594482421875
969,2095-08-17,29.18756103515625
970,2095-09-17,25.869293212890625
971,2095-10-17,25.127716064453125
972,2095-11-17,22.608489990234375
973,2095-12-17,24.46966552734375
974,2096-01-15,27.676788330078125
975,2096-02-15,27.6856689453125
976,2096-03-16,30.037506103515625
977,2096-04-16,29.7423095703125
978,2096-05-16,29.169769287109375
979,2096-06-16,29.77801513671875
980,2096-07-17,30.68701171875
981,2096-08-16,28.178466796875
982,2096-09-16,25.905975341796875
983,2096-10-16,25.65057373046875
984,2096-11-16,24.42779541015625
985,2096-12-16,24.1915283203125
986,2097-01-14,25.542694091796875
987,2097-02-14,27.777191162109375
988,2097-03-16,29.722412109375
989,2097-04-16,29.17181396484375
990,2097-05-16,28.581329345703125
991,2097-06-16,29.74365234375
992,2097-07-17,29.366790771484375
993,2097-08-16,27.546783447265625
994,2097-09-16,25.603424072265625
995,2097-10-16,23.4537353515625
996,2097-11-16,23.666046142578125
997,2097-12-16,23.784881591796875
998,2098-01-14,25.46240234375
999,2098-02-14,28.410400390625
1000,2098-03-16,28.62750244140625
1001,2098-04-16,29.86334228515625
1002,2098-05-16,29.51385498046875
1003,2098-06-16,30.060577392578125
1004,2098-07-17,31.045745849609375
1005,2098-08-16,28.495635986328125
1006,2098-09-16,24.944183349609375
1007,2098-10-16,24.05523681640625
1008,2098-11-16,25.186309814453125
1009,2098-12-16,25.06378173828125
1010,2099-01-14,27.557647705078125
1011,2099-02-14,30.396820068359375
1012,2099-03-16,30.8580322265625
1013,2099-04-16,30.752655029296875
1014,2099-05-16,27.77020263671875
1015,2099-06-16,28.83160400390625
1016,2099-07-17,29.73944091796875
1017,2099-08-16,28.078643798828125
1018,2099-09-16,25.96868896484375
1019,2099-10-16,23.65966796875
1020,2099-11-16,22.767913818359375
1021,2099-12-16,23.605560302734375
1022,2100-01-14,25.40802001953125
1023,2100-02-14,27.36297607421875
1024,2100-03-16,28.881134033203125
1025,2100-04-16,30.32659912109375
1026,2100-05-16,30.8426513671875
1027,2100-06-16,31.7342529296875
1028,2100-07-17,31.64129638671875
1029,2100-08-16,28.1378173828125
1030,2100-09-16,26.76947021484375
1031,2100-10-16,24.43328857421875
