,Date,Temperature Celsius
829,2083-12-20,11.32275390625
830,2084-01-18,12.504180908203125
831,2084-02-18,18.3992919921875
832,2084-03-19,22.474334716796875
833,2084-04-19,24.410614013671875
834,2084-05-19,23.865142822265625
835,2084-06-19,21.598907470703125
836,2084-07-20,19.71185302734375
837,2084-08-19,17.116943359375
838,2084-09-19,14.33038330078125
839,2084-10-19,10.13360595703125
840,2084-11-19,11.489410400390625
841,2084-12-19,14.94171142578125
842,2085-01-17,15.585479736328125
843,2085-02-17,19.947845458984375
844,2085-03-19,21.951171875
845,2085-04-19,22.396697998046875
846,2085-05-19,23.508026123046875
847,2085-06-19,21.836578369140625
848,2085-07-20,24.038970947265625
849,2085-08-19,18.738189697265625
850,2085-09-19,12.126556396484375
851,2085-10-19,9.73114013671875
852,2085-11-19,9.55145263671875
853,2085-12-19,11.785400390625
854,2086-01-17,13.70635986328125
855,2086-02-17,18.192626953125
856,2086-03-19,21.915924072265625
857,2086-04-19,25.02587890625
858,2086-05-19,22.444610595703125
859,2086-06-19,23.816131591796875
860,2086-07-20,21.408294677734375
861,2086-08-19,16.929412841796875
862,2086-09-19,13.47015380859375
863,2086-10-19,9.4342041015625
864,2086-11-19,10.138671875
865,2086-12-19,11.86346435546875
866,2087-01-17,17.50811767578125
867,2087-02-17,20.899810791015625
868,2087-03-19,22.29229736328125
869,2087-04-19,21.83416748046875
870,2087-05-19,21.132354736328125
871,2087-06-19,20.929412841796875
872,2087-07-20,20.877105712890625
873,2087-08-19,17.25103759765625
874,2087-09-19,13.646728515625
875,2087-10-19,11.91796875
876,2087-11-19,11.377655029296875
877,2087-12-19,13.127960205078125
878,2088-01-17,17.5491943359375
879,2088-02-17,20.257904052734375
880,2088-03-18,19.466766357421875
881,2088-04-18,22.2457275390625
882,2088-05-18,20.036407470703125
883,2088-06-18,20.25115966796875
884,2088-07-19,19.832672119140625
885,2088-08-18,17.226318359375
886,2088-09-18,12.72442626953125
887,2088-10-18,10.036590576171875
888,2088-11-18,9.840576171875
889,2088-12-18,13.480224609375
890,2089-01-16,13.14794921875
891,2089-02-16,21.041046142578125
892,2089-03-18,23.475982666015625
893,2089-04-18,25.0369873046875
894,2089-05-18,24.4598388671875
895,2089-06-18,23.615692138671875
896,2089-07-19,20.990997314453125
897,2089-08-18,18.45562744140625
898,2089-09-18,14.8271484375
899,2089-10-18,11.0218505859375
900,2089-11-18,12.07965087890625
901,2089-12-18,12.88677978515625
902,2090-01-16,14.743499755859375
903,2090-02-16,19.5206298828125
904,2090-03-18,20.60064697265625
905,2090-04-18,23.514892578125
906,2090-05-18,22.006561279296875
907,2090-06-18,23.492706298828125
908,2090-07-19,21.08331298828125
909,2090-08-18,17.348052978515625
910,2090-09-18,15.5201416015625
911,2090-10-18,11.59063720703125
912,2090-11-18,10.562652587890625
913,2090-12-18,13.111846923828125
914,2091-01-16,17.23724365234375
915,2091-02-16,19.729888916015625
916,2091-03-18,22.26702880859375
917,2091-04-18,26.19415283203125
918,2091-05-18,20.493408203125
919,2091-06-18,22.096038818359375
920,2091-07-19,19.643707275390625
921,2091-08-18,17.773162841796875
922,2091-09-18,15.485931396484375
923,2091-10-18,11.849151611328125
924,2091-11-18,9.67431640625
925,2091-12-18,11.957916259765625
926,2092-01-16,15.741485595703125
927,2092-02-16,21.104278564453125
928,2092-03-17,23.752105712890625
929,2092-04-17,22.03887939453125
930,2092-05-17,21.901519775390625
931,2092-06-17,21.941619873046875
932,2092-07-18,20.986480712890625
933,2092-08-17,17.064300537109375
934,2092-09-17,14.220916748046875
935,2092-10-17,10.93695068359375
936,2092-11-17,10.231719970703125
937,2092-12-17,10.60052490234375
938,2093-01-15,16.564178466796875
939,2093-02-15,20.10711669921875
940,2093-03-17,21.679718017578125
941,2093-04-17,23.022705078125
942,2093-05-17,20.352386474609375
943,2093-06-17,22.6104736328125
944,2093-07-18,19.684906005859375
945,2093-08-17,18.180694580078125
946,2093-09-17,12.396697998046875
947,2093-10-17,10.674591064453125
948,2093-11-17,10.012908935546875
949,2093-12-17,10.602386474609375
950,2094-01-15,11.870147705078125
951,2094-02-15,17.930267333984375
952,2094-03-17,22.578460693359375
953,2094-04-17,24.21881103515625
954,2094-05-17,21.824615478515625
955,2094-06-17,22.174591064453125
956,2094-07-18,20.410003662109375
957,2094-08-17,18.071014404296875
958,2094-09-17,16.480743408203125
959,2094-10-17,11.59625244140625
960,2094-11-17,10.75189208984375
961,2094-12-17,14.1070556640625
962,2095-01-15,17.66802978515625
963,2095-02-15,19.729461669921875
964,2095-03-17,21.1875
965,2095-04-17,24.971435546875
966,2095-05-17,23.2801513671875
967,2095-06-17,22.107330322265625
968,2095-07-18,19.55450439453125
969,2095-08-17,17.226654052734375
970,2095-09-17,13.88897705078125
971,2095-10-17,11.27044677734375
972,2095-11-17,8.62353515625
973,2095-12-17,12.595123291015625
974,2096-01-15,16.032623291015625
975,2096-02-15,22.061370849609375
976,2096-03-16,23.031951904296875
977,2096-04-16,25.777069091796875
978,2096-05-16,20.701629638671875
979,2096-06-16,22.99334716796875
980,2096-07-17,22.601776123046875
981,2096-08-16,17.55023193359375
982,2096-09-16,13.922149658203125
983,2096-10-16,13.31329345703125
984,2096-11-16,13.28497314453125
985,2096-12-16,13.9532470703125
986,2097-01-14,17.5692138671875
987,2097-02-14,21.884918212890625
988,2097-03-16,22.10491943359375
989,2097-04-16,23.0426025390625
990,2097-05-16,24.492919921875
991,2097-06-16,23.31103515625
992,2097-07-17,22.41143798828125
993,2097-08-16,19.09637451171875
994,2097-09-16,14.887908935546875
995,2097-10-16,10.00726318359375
996,2097-11-16,11.77105712890625
997,2097-12-16,13.704864501953125
998,2098-01-14,16.945556640625
999,2098-02-14,20.486297607421875
1000,2098-03-16,22.811859130859375
1001,2098-04-16,21.21661376953125
1002,2098-05-16,22.411865234375
1003,2098-06-16,22.4359130859375
1004,2098-07-17,20.028076171875
1005,2098-08-16,16.331787109375
1006,2098-09-16,13.0084228515625
1007,2098-10-16,9.47119140625
1008,2098-11-16,10.247833251953125
1009,2098-12-16,10.86297607421875
1010,2099-01-14,12.815185546875
1011,2099-02-14,18.537750244140625
1012,2099-03-16,22.9229736328125
1013,2099-04-16,26.630340576171875
1014,2099-05-16,22.548675537109375
1015,2099-06-16,23.674468994140625
1016,2099-07-17,21.443359375
1017,2099-08-16,17.892852783203125
1018,2099-09-16,14.91790771484375
1019,2099-10-16,11.4111328125
1020,2099-11-16,12.258026123046875
1021,2099-12-16,14.49755859375
1022,2100-01-14,17.700408935546875
1023,2100-02-14,22.031524658203125
1024,2100-03-16,24.06878662109375
1025,2100-04-16,23.180328369140625
1026,2100-05-16,24.47283935546875
1027,2100-06-16,24.644622802734375
1028,2100-07-17,20.96142578125
1029,2100-08-16,17.048248291015625
1030,2100-09-16,15.936737060546875
1031,2100-10-16,8.83233642578125
