,Date,Temperature Celsius
829,2083-12-20,25.9776611328125
830,2084-01-18,27.343109130859375
831,2084-02-18,28.782318115234375
832,2084-03-19,28.695953369140625
833,2084-04-19,27.553680419921875
834,2084-05-19,27.40936279296875
835,2084-06-19,27.062164306640625
836,2084-07-20,26.73211669921875
837,2084-08-19,26.293914794921875
838,2084-09-19,25.05328369140625
839,2084-10-19,25.249267578125
840,2084-11-19,24.6221923828125
841,2084-12-19,25.695953369140625
842,2085-01-17,26.5364990234375
843,2085-02-17,27.725494384765625
844,2085-03-19,28.8165283203125
845,2085-04-19,26.411163330078125
846,2085-05-19,26.85638427734375
847,2085-06-19,28.05029296875
848,2085-07-20,27.008392333984375
849,2085-08-19,25.967987060546875
850,2085-09-19,26.844940185546875
851,2085-10-19,26.345306396484375
852,2085-11-19,25.469085693359375
853,2085-12-19,26.056915283203125
854,2086-01-17,27.515655517578125
855,2086-02-17,28.192352294921875
856,2086-03-19,28.762298583984375
857,2086-04-19,26.436004638671875
858,2086-05-19,26.508056640625
859,2086-06-19,26.852294921875
860,2086-07-20,26.880859375
861,2086-08-19,25.99005126953125
862,2086-09-19,26.217041015625
863,2086-10-19,25.988983154296875
864,2086-11-19,25.47711181640625
865,2086-12-19,25.803070068359375
866,2087-01-17,26.7056884765625
867,2087-02-17,27.93975830078125
868,2087-03-19,27.881805419921875
869,2087-04-19,26.70111083984375
870,2087-05-19,28.577362060546875
871,2087-06-19,26.841796875
872,2087-07-20,27.445068359375
873,2087-08-19,25.98004150390625
874,2087-09-19,26.412994384765625
875,2087-10-19,26.625152587890625
876,2087-11-19,23.802825927734375
877,2087-12-19,26.410888671875
878,2088-01-17,26.989166259765625
879,2088-02-17,27.917510986328125
880,2088-03-18,28.999542236328125
881,2088-04-18,26.971771240234375
882,2088-05-18,26.527435302734375
883,2088-06-18,27.35528564453125
884,2088-07-19,26.806304931640625
885,2088-08-18,26.661224365234375
886,2088-09-18,24.60772705078125
887,2088-10-18,24.406829833984375
888,2088-11-18,25.68780517578125
889,2088-12-18,25.105987548828125
890,2089-01-16,26.616241455078125
891,2089-02-16,27.93994140625
892,2089-03-18,28.015716552734375
893,2089-04-18,28.01434326171875
894,2089-05-18,27.116607666015625
895,2089-06-18,26.871734619140625
896,2089-07-19,26.75433349609375
897,2089-08-18,26.4822998046875
898,2089-09-18,26.588409423828125
899,2089-10-18,25.189544677734375
900,2089-11-18,25.79095458984375
901,2089-12-18,26.850311279296875
902,2090-01-16,27.197509765625
903,2090-02-16,27.910675048828125
904,2090-03-18,29.5294189453125
905,2090-04-18,27.251434326171875
906,2090-05-18,28.258209228515625
907,2090-06-18,28.346710205078125
908,2090-07-19,27.31634521484375
909,2090-08-18,26.698760986328125
910,2090-09-18,25.5733642578125
911,2090-10-18,26.066497802734375
912,2090-11-18,26.047454833984375
913,2090-12-18,26.7747802734375
914,2091-01-16,26.97528076171875
915,2091-02-16,27.75244140625
916,2091-03-18,29.099700927734375
917,2091-04-18,27.2047119140625
918,2091-05-18,27.639068603515625
919,2091-06-18,27.276214599609375
920,2091-07-19,26.32366943359375
921,2091-08-18,26.39837646484375
922,2091-09-18,26.283355712890625
923,2091-10-18,25.9622802734375
924,2091-11-18,26.80047607421875
925,2091-12-18,25.57318115234375
926,2092-01-16,27.54052734375
927,2092-02-16,28.805084228515625
928,2092-03-17,28.586944580078125
929,2092-04-17,29.2132568359375
930,2092-05-17,28.28485107421875
931,2092-06-17,27.28057861328125
932,2092-07-18,26.387054443359375
933,2092-08-17,25.55255126953125
934,2092-09-17,25.0736083984375
935,2092-10-17,24.027587890625
936,2092-11-17,24.73358154296875
937,2092-12-17,24.5172119140625
938,2093-01-15,26.7547607421875
939,2093-02-15,28.527374267578125
940,2093-03-17,28.178314208984375
941,2093-04-17,27.110198974609375
942,2093-05-17,27.202850341796875
943,2093-06-17,26.15374755859375
944,2093-07-18,26.413848876953125
945,2093-08-17,26.581329345703125
946,2093-09-17,26.883819580078125
947,2093-10-17,25.041748046875
948,2093-11-17,26.14862060546875
949,2093-12-17,26.411346435546875
950,2094-01-15,27.670257568359375
951,2094-02-15,28.82928466796875
952,2094-03-17,29.34283447265625
953,2094-04-17,28.14068603515625
954,2094-05-17,29.433441162109375
955,2094-06-17,29.109405517578125
956,2094-07-18,28.956329345703125
957,2094-08-17,26.080810546875
958,2094-09-17,27.599151611328125
959,2094-10-17,27.35430908203125
960,2094-11-17,26.703277587890625
961,2094-12-17,26.379241943359375
962,2095-01-15,27.72125244140625
963,2095-02-15,29.554779052734375
964,2095-03-17,28.016021728515625
965,2095-04-17,27.15521240234375
966,2095-05-17,27.422088623046875
967,2095-06-17,27.6103515625
968,2095-07-18,26.931304931640625
969,2095-08-17,25.5711669921875
970,2095-09-17,25.43994140625
971,2095-10-17,26.019378662109375
972,2095-11-17,25.344573974609375
973,2095-12-17,25.951263427734375
974,2096-01-15,26.030242919921875
975,2096-02-15,28.245452880859375
976,2096-03-16,28.84136962890625
977,2096-04-16,28.568450927734375
978,2096-05-16,27.321441650390625
979,2096-06-16,27.903411865234375
980,2096-07-17,26.99530029296875
981,2096-08-16,25.864837646484375
982,2096-09-16,26.207000732421875
983,2096-10-16,25.550628662109375
984,2096-11-16,25.465789794921875
985,2096-12-16,25.65570068359375
986,2097-01-14,26.3665771484375
987,2097-02-14,28.0123291015625
988,2097-03-16,28.255340576171875
989,2097-04-16,27.377410888671875
990,2097-05-16,26.8189697265625
991,2097-06-16,27.159576416015625
992,2097-07-17,26.511199951171875
993,2097-08-16,25.98785400390625
994,2097-09-16,24.992889404296875
995,2097-10-16,25.12890625
996,2097-11-16,25.808990478515625
997,2097-12-16,26.033477783203125
998,2098-01-14,26.7078857421875
999,2098-02-14,27.657073974609375
1000,2098-03-16,28.274658203125
1001,2098-04-16,27.850921630859375
1002,2098-05-16,26.417816162109375
1003,2098-06-16,27.43878173828125
1004,2098-07-17,26.981719970703125
1005,2098-08-16,26.679107666015625
1006,2098-09-16,25.826171875
1007,2098-10-16,25.05108642578125
1008,2098-11-16,25.583465576171875
1009,2098-12-16,26.23785400390625
1010,2099-01-14,26.989501953125
1011,2099-02-14,29.014892578125
1012,2099-03-16,28.9683837890625
1013,2099-04-16,26.391815185546875
1014,2099-05-16,27.338897705078125
1015,2099-06-16,27.54638671875
1016,2099-07-17,27.666656494140625
1017,2099-08-16,26.7772216796875
1018,2099-09-16,25.95599365234375
1019,2099-10-16,26.055419921875
1020,2099-11-16,26.048492431640625
1021,2099-12-16,25.860198974609375
1022,2100-01-14,27.451873779296875
1023,2100-02-14,28.262115478515625
1024,2100-03-16,29.472076416015625
1025,2100-04-16,26.912506103515625
1026,2100-05-16,27.08831787109375
1027,2100-06-16,27.911834716796875
1028,2100-07-17,28.031005859375
1029,2100-08-16,26.935943603515625
1030,2100-09-16,27.28265380859375
1031,2100-10-16,27.532257080078125
